type,oc_dt,oc_p1
毒品,1061005,台中市西屯區
毒品,1061005,台北市松山區
毒品,1061005,台北市松山區
毒品,1061005,新北市新莊區
毒品,1061005,新北市新莊區
毒品,1061005,新北市三重區
毒品,1061005,台南市仁德區
毒品,1061005,台南市安平區
毒品,1061005,新竹縣芎林鄉
毒品,1061005,新北市三重區
毒品,1061005,台北市中山區
毒品,1061005,新竹市東區
毒品,1061005,桃園市八德區
毒品,1061005,新北市三重區
毒品,1061005,新北市汐止區
毒品,1061005,台南市學甲區
毒品,1061005,新北市土城區
毒品,1061006,嘉義縣朴子市
毒品,1061006,新北市泰山區
毒品,1061006,南投縣埔里鎮
毒品,1061006,新北市汐止區
毒品,1061006,新竹縣竹東鎮
毒品,1061006,台中市西區
毒品,1061006,台中市清水區
毒品,1061006,高雄市內門區
毒品,1061006,高雄市美濃區
毒品,1061006,新北市板橋區
毒品,1061006,桃園市中壢區
毒品,1061006,新北市板橋區
毒品,1061006,台北市大同區
毒品,1061006,新北市土城區
毒品,1061006,台中市梧棲區
毒品,1061006,台南市永康區
毒品,1061006,桃園市桃園區
毒品,1061006,桃園市中壢區
毒品,1061006,桃園市中壢區
毒品,1061006,新北市中和區
毒品,1061006,雲林縣古坑鄉
毒品,1061006,屏東縣屏東市
毒品,1061006,桃園市八德區
毒品,1061006,台北市信義區
毒品,1061006,新北市三重區
毒品,1061006,新北市三重區
毒品,1061006,新北市三重區
毒品,1061006,新北市三重區
毒品,1061006,台中市豐原區
毒品,1061006,台中市潭子區
毒品,1061006,彰化縣和美鎮
毒品,1061006,屏東縣潮州鎮
毒品,1061006,新北市新店區
毒品,1061006,桃園市平鎮區
毒品,1061006,桃園市平鎮區
毒品,1061006,台南市西港區
毒品,1061006,新北市新店區
毒品,1061006,台北市內湖區
毒品,1061006,台北市內湖區
毒品,1061006,高雄市新興區
毒品,1061006,新北市三重區
毒品,1061006,台北市士林區
毒品,1061006,台北市士林區
毒品,1061006,台北市中正區
毒品,1061006,新竹縣湖口鄉
毒品,1061006,新竹縣湖口鄉
毒品,1061006,台中市西屯區
毒品,1061006,新北市三峽區
毒品,1061006,南投縣埔里鎮
毒品,1061006,桃園市桃園區
毒品,1061006,桃園市桃園區
毒品,1061006,宜蘭縣員山鄉
毒品,1061006,基隆市仁愛區
毒品,1061006,桃園市龜山區
毒品,1061006,新北市鶯歌區
毒品,1061006,桃園市桃園區
毒品,1061006,桃園市桃園區
毒品,1061006,桃園市桃園區
毒品,1061006,新北市中和區
毒品,1061006,新北市永和區
毒品,1061006,桃園市中壢區
毒品,1061006,新竹縣新豐鄉
毒品,1061006,高雄市前金區
毒品,1061006,台南市永康區
毒品,1061006,高雄市鹽埕區
毒品,1061006,高雄市鳳山區
毒品,1061006,新北市樹林區
毒品,1061006,桃園市觀音區
毒品,1061006,桃園市觀音區
毒品,1061006,高雄市三民區
毒品,1061006,台南市安南區
毒品,1061006,高雄市大寮區
毒品,1061006,新北市板橋區
毒品,1061006,台北市松山區
毒品,1061006,桃園市中壢區
毒品,1061006,花蓮縣新城鄉
毒品,1061006,桃園市中壢區
毒品,1061006,台南市佳里區
毒品,1061006,新竹縣竹東鎮
毒品,1061006,新北市板橋區
毒品,1061006,桃園市龍潭區
毒品,1061006,嘉義市西區
毒品,1061006,台北市文山區
毒品,1061006,新北市板橋區
毒品,1061006,高雄市鳳山區
毒品,1061006,高雄市湖內區
毒品,1061006,嘉義市東區
毒品,1061006,新北市土城區
毒品,1061006,彰化縣和美鎮
毒品,1061006,新竹縣芎林鄉
毒品,1061006,桃園市楊梅區
毒品,1061006,宜蘭縣礁溪鄉
毒品,1061006,基隆市信義區
毒品,1061006,南投縣埔里鎮
毒品,1061006,高雄市苓雅區
毒品,1061006,台南市東區
毒品,1061006,新北市中和區
毒品,1061006,新北市新店區
毒品,1061006,台南市安南區
毒品,1061006,台中市豐原區
毒品,1061006,桃園市中壢區
毒品,1061006,嘉義縣水上鄉
毒品,1061006,台北市萬華區
毒品,1061006,台中市清水區
毒品,1061006,桃園市平鎮區
毒品,1061006,台中市西屯區
毒品,1061007,基隆市信義區
毒品,1061007,台中市大里區
毒品,1061007,高雄市旗津區
毒品,1061007,高雄市鼓山區
毒品,1061007,台中市后里區
毒品,1061007,新竹縣橫山鄉
毒品,1061007,新北市五股區
毒品,1061007,台中市烏日區
毒品,1061007,新北市板橋區
毒品,1061007,基隆市中山區
毒品,1061007,南投縣南投市
毒品,1061007,雲林縣古坑鄉
毒品,1061007,南投縣名間鄉
毒品,1061007,高雄市湖內區
毒品,1061007,桃園市八德區
毒品,1061007,新北市永和區
毒品,1061007,台北市中山區
毒品,1061007,新北市樹林區
毒品,1061007,桃園市桃園區
毒品,1061007,新竹縣竹北市
毒品,1061007,台南市永康區
毒品,1061007,桃園市中壢區
毒品,1061007,桃園市中壢區
毒品,1061007,台北市內湖區
毒品,1061007,桃園市八德區
毒品,1061007,台南市安南區
毒品,1061007,新北市新店區
毒品,1061007,新北市土城區
毒品,1061007,桃園市平鎮區
毒品,1061007,嘉義市西區
毒品,1061007,彰化縣員林市
毒品,1061007,新北市蘆洲區
毒品,1061007,宜蘭縣頭城鎮
毒品,1061007,新北市板橋區
毒品,1061007,新北市板橋區
毒品,1061007,台中市大里區
毒品,1061007,南投縣水里鄉
毒品,1061007,桃園市桃園區
毒品,1061007,基隆市仁愛區
毒品,1061007,桃園市桃園區
毒品,1061007,新北市中和區
毒品,1061007,新北市中和區
毒品,1061007,新北市中和區
毒品,1061007,新北市中和區
毒品,1061007,嘉義市西區
毒品,1061007,新北市新莊區
毒品,1061007,新北市新莊區
毒品,1061007,新北市新莊區
毒品,1061007,台北市中正區
毒品,1061007,新北市中和區
毒品,1061007,新竹市東區
毒品,1061007,台北市內湖區
毒品,1061007,高雄市岡山區
毒品,1061007,雲林縣古坑鄉
毒品,1061007,南投縣埔里鎮
毒品,1061007,屏東縣鹽埔鄉
毒品,1061007,桃園市龍潭區
毒品,1061007,雲林縣崙背鄉
毒品,1061007,嘉義縣民雄鄉
毒品,1061007,新北市板橋區
毒品,1061007,雲林縣古坑鄉
毒品,1061007,新竹縣新埔鎮
毒品,1061007,台北市中山區
毒品,1061007,屏東縣屏東市
毒品,1061007,新北市板橋區
毒品,1061007,彰化縣埤頭鄉
毒品,1061007,桃園市桃園區
毒品,1061007,基隆市中正區
毒品,1061007,台東縣成功鎮
毒品,1061007,高雄市阿蓮區
毒品,1061007,桃園市桃園區
毒品,1061007,台北市松山區
毒品,1061008,桃園市楊梅區
毒品,1061008,屏東縣屏東市
毒品,1061008,台東縣太麻里鄉
毒品,1061008,新北市板橋區
毒品,1061008,新北市板橋區
毒品,1061008,台中市南區
毒品,1061008,台中市北區
毒品,1061008,新北市蘆洲區
毒品,1061008,新竹縣關西鎮
毒品,1061008,台北市士林區
毒品,1061008,彰化縣員林市
毒品,1061008,新北市萬里區
毒品,1061008,桃園市楊梅區
毒品,1061008,台北市萬華區
毒品,1061008,台北市萬華區
毒品,1061008,南投縣名間鄉
毒品,1061008,高雄市鳳山區
毒品,1061008,彰化縣溪湖鎮
毒品,1061008,基隆市中山區
毒品,1061008,台中市烏日區
毒品,1061008,彰化縣員林市
毒品,1061008,新竹市北區
毒品,1061008,新北市蘆洲區
毒品,1061008,新北市五股區
毒品,1061008,桃園市中壢區
毒品,1061008,桃園市中壢區
毒品,1061008,基隆市中正區
毒品,1061008,桃園市八德區
毒品,1061008,新北市板橋區
毒品,1061008,新竹縣芎林鄉
毒品,1061008,台南市佳里區
毒品,1061008,台北市南港區
毒品,1061008,桃園市中壢區
毒品,1061008,桃園市中壢區
毒品,1061008,宜蘭縣宜蘭市
毒品,1061008,宜蘭縣宜蘭市
毒品,1061008,花蓮縣花蓮市
毒品,1061008,台中市潭子區
毒品,1061008,彰化縣彰化市
毒品,1061008,台中市大雅區
毒品,1061008,台中市神岡區
毒品,1061008,台東縣卑南鄉
毒品,1061008,台中市中區
毒品,1061008,桃園市八德區
毒品,1061008,新北市板橋區
毒品,1061008,彰化縣埔心鄉
毒品,1061008,台北市士林區
毒品,1061008,台北市士林區
毒品,1061008,新北市三重區
毒品,1061008,新北市三重區
毒品,1061008,新北市三重區
毒品,1061008,新北市三重區
毒品,1061008,新北市三重區
毒品,1061008,台北市南港區
毒品,1061008,花蓮縣吉安鄉
毒品,1061008,桃園市桃園區
毒品,1061008,南投縣草屯鎮
毒品,1061008,台東縣卑南鄉
毒品,1061008,新北市中和區
毒品,1061008,新北市中和區
毒品,1061008,新北市新莊區
毒品,1061008,台中市北區
毒品,1061008,台北市萬華區
毒品,1061008,雲林縣斗六市
毒品,1061008,台南市安平區
毒品,1061008,高雄市鹽埕區
毒品,1061008,桃園市中壢區
毒品,1061008,新北市新莊區
毒品,1061008,台中市北區
毒品,1061008,高雄市新興區
毒品,1061008,新北市板橋區
毒品,1061008,桃園市觀音區
毒品,1061008,台南市中西區
毒品,1061008,新北市蘆洲區
毒品,1061008,高雄市鼓山區
毒品,1061008,台中市北屯區
毒品,1061008,台中市烏日區
毒品,1061008,桃園市龍潭區
毒品,1061008,基隆市七堵區
毒品,1061008,花蓮縣吉安鄉
毒品,1061008,台中市北區
毒品,1061008,彰化縣鹿港鎮
毒品,1061008,台中市大里區
毒品,1061008,台中市豐原區
毒品,1061009,新北市板橋區
毒品,1061009,雲林縣虎尾鎮
毒品,1061009,高雄市路竹區
毒品,1061009,台中市北屯區
毒品,1061009,高雄市彌陀區
毒品,1061009,高雄市大寮區
毒品,1061009,台南市安南區
毒品,1061009,雲林縣古坑鄉
毒品,1061009,新北市中和區
毒品,1061009,高雄市前鎮區
毒品,1061009,桃園市觀音區
毒品,1061009,桃園市觀音區
毒品,1061009,桃園市觀音區
毒品,1061009,桃園市觀音區
毒品,1061009,屏東縣屏東市
毒品,1061009,台中市西屯區
毒品,1061009,新竹市東區
毒品,1061009,桃園市大園區
毒品,1061009,新竹市香山區
毒品,1061009,台南市安南區
毒品,1061009,新北市板橋區
毒品,1061009,新北市板橋區
毒品,1061009,台南市安南區
毒品,1061009,新北市板橋區
毒品,1061009,台南市安南區
毒品,1061009,桃園市中壢區
毒品,1061009,台東縣太麻里鄉
毒品,1061009,彰化縣彰化市
毒品,1061009,南投縣草屯鎮
毒品,1061009,屏東縣屏東市
毒品,1061009,台北市萬華區
毒品,1061009,台南市北區
毒品,1061009,台南市鹽水區
毒品,1061009,新北市新莊區
毒品,1061009,新北市新莊區
毒品,1061009,花蓮縣新城鄉
毒品,1061009,高雄市小港區
毒品,1061009,台中市烏日區
毒品,1061009,新北市新店區
毒品,1061009,新竹縣竹北市
毒品,1061009,桃園市桃園區
毒品,1061009,桃園市中壢區
毒品,1061009,台中市太平區
毒品,1061009,高雄市路竹區
毒品,1061009,新北市鶯歌區
毒品,1061009,桃園市中壢區
毒品,1061009,高雄市茄萣區
毒品,1061009,南投縣草屯鎮
毒品,1061009,桃園市觀音區
毒品,1061009,台南市六甲區
毒品,1061009,桃園市中壢區
毒品,1061009,桃園市中壢區
毒品,1061009,桃園市中壢區
毒品,1061009,新北市新莊區
毒品,1061009,台北市中山區
毒品,1061009,台南市永康區
毒品,1061009,台南市永康區
毒品,1061009,新竹縣關西鎮
毒品,1061009,屏東縣潮州鎮
毒品,1061009,新北市土城區
毒品,1061009,新北市汐止區
毒品,1061009,彰化縣彰化市
毒品,1061009,桃園市八德區
毒品,1061009,台北市士林區
毒品,1061009,高雄市新興區
毒品,1061009,台南市六甲區
毒品,1061009,高雄市三民區
毒品,1061009,高雄市三民區
毒品,1061009,桃園市大溪區
毒品,1061009,新北市三重區
毒品,1061009,新北市三重區
毒品,1061009,台北市中山區
毒品,1061009,台南市安南區
毒品,1061009,高雄市鼓山區
毒品,1061009,新竹縣竹北市
毒品,1061009,台中市大雅區
毒品,1061009,新北市三重區
毒品,1061009,台北市大安區
毒品,1061009,新竹縣關西鎮
毒品,1061009,台北市松山區
毒品,1061009,桃園市桃園區
毒品,1061009,新北市中和區
毒品,1061009,台北市松山區
毒品,1061009,新北市泰山區
毒品,1061009,新北市新莊區
毒品,1061009,台北市萬華區
毒品,1061009,台北市萬華區
毒品,1061009,新北市永和區
毒品,1061009,雲林縣麥寮鄉
毒品,1061009,台北市內湖區
毒品,1061009,新北市深坑區
毒品,1061009,新北市板橋區
毒品,1061009,桃園市平鎮區
毒品,1061009,彰化縣員林市
毒品,1061009,新北市土城區
毒品,1061009,高雄市三民區
毒品,1061009,新竹市北區
毒品,1061009,台北市松山區
毒品,1061010,基隆市暖暖區
毒品,1061010,高雄市前鎮區
毒品,1061010,台中市大里區
毒品,1061010,雲林縣麥寮鄉
毒品,1061010,桃園市新屋區
毒品,1061010,基隆市安樂區
毒品,1061010,台南市歸仁區
毒品,1061010,南投縣南投市
毒品,1061010,桃園市龜山區
毒品,1061010,新北市三重區
毒品,1061010,彰化縣彰化市
毒品,1061010,基隆市仁愛區
毒品,1061010,台中市北屯區
毒品,1061010,台中市北區
毒品,1061010,台北市文山區
毒品,1061010,桃園市楊梅區
毒品,1061010,台南市將軍區
毒品,1061010,高雄市鼓山區
毒品,1061010,雲林縣口湖鄉
毒品,1061010,桃園市楊梅區
毒品,1061010,台中市北屯區
毒品,1061010,新北市中和區
毒品,1061010,台北市大同區
毒品,1061010,台中市北屯區
毒品,1061010,新北市板橋區
毒品,1061010,花蓮縣吉安鄉
毒品,1061010,台中市霧峰區
毒品,1061010,新北市汐止區
毒品,1061010,新北市樹林區
毒品,1061010,台北市北投區
毒品,1061010,新北市土城區
毒品,1061010,雲林縣斗六市
毒品,1061010,桃園市中壢區
毒品,1061010,台中市北屯區
毒品,1061010,新北市蘆洲區
毒品,1061010,新北市蘆洲區
毒品,1061010,桃園市八德區
毒品,1061010,桃園市中壢區
毒品,1061010,桃園市桃園區
毒品,1061010,桃園市桃園區
毒品,1061010,桃園市桃園區
毒品,1061010,台北市中山區
毒品,1061010,台北市中山區
毒品,1061010,台中市北區
毒品,1061010,台中市霧峰區
毒品,1061010,新北市中和區
毒品,1061010,台南市永康區
毒品,1061010,台南市永康區
毒品,1061010,基隆市仁愛區
毒品,1061010,台北市內湖區
毒品,1061010,桃園市楊梅區
毒品,1061010,桃園市桃園區
毒品,1061010,台中市中區
毒品,1061010,台南市安南區
毒品,1061010,桃園市桃園區
毒品,1061010,新北市永和區
毒品,1061010,新北市板橋區
毒品,1061010,桃園市平鎮區
毒品,1061010,新北市板橋區
毒品,1061010,新北市板橋區
毒品,1061010,高雄市林園區
毒品,1061010,台中市北區
毒品,1061010,新北市新莊區
毒品,1061010,新北市新店區
毒品,1061010,基隆市暖暖區
毒品,1061010,彰化縣彰化市
毒品,1061010,桃園市龜山區
毒品,1061010,高雄市三民區
毒品,1061010,台南市北區
毒品,1061010,新北市蘆洲區
毒品,1061010,新北市蘆洲區
毒品,1061010,新北市樹林區
毒品,1061010,台北市萬華區
毒品,1061010,新北市淡水區
毒品,1061010,台南市東區
毒品,1061010,高雄市林園區
毒品,1061010,宜蘭縣員山鄉
毒品,1061010,高雄市彌陀區
毒品,1061010,高雄市橋頭區
毒品,1061010,桃園市大園區
毒品,1061010,台南市南區
毒品,1061010,新北市板橋區
毒品,1061010,台中市北區
毒品,1061010,台南市玉井區
毒品,1061011,新北市樹林區
毒品,1061011,桃園市桃園區
毒品,1061011,嘉義市西區
毒品,1061011,新北市三重區
毒品,1061011,新北市汐止區
毒品,1061011,屏東縣佳冬鄉
毒品,1061011,雲林縣麥寮鄉
