type,oc_dt,oc_p1
毒品,1060101,新北市板橋區
毒品,1060101,新北市汐止區
毒品,1060101,屏東縣內埔鄉
毒品,1060101,台中市北屯區
毒品,1060101,新北市三重區
毒品,1060101,宜蘭縣員山鄉
毒品,1060101,台南市永康區
毒品,1060101,桃園市中壢區
毒品,1060101,台南市仁德區
毒品,1060101,新北市新莊區
毒品,1060101,新北市板橋區
毒品,1060101,新北市板橋區
毒品,1060101,新北市板橋區
毒品,1060101,桃園市中壢區
毒品,1060101,桃園市中壢區
毒品,1060101,雲林縣虎尾鎮
毒品,1060101,台中市北屯區
毒品,1060101,新北市板橋區
毒品,1060101,新北市板橋區
毒品,1060101,新北市泰山區
毒品,1060101,新北市新莊區
毒品,1060101,新北市三峽區
毒品,1060101,新北市三重區
毒品,1060101,台北市萬華區
毒品,1060101,台北市文山區
毒品,1060101,新北市貢寮區
毒品,1060101,桃園市中壢區
毒品,1060101,桃園市楊梅區
毒品,1060101,台中市北區
毒品,1060101,桃園市中壢區
毒品,1060101,高雄市橋頭區
毒品,1060101,高雄市燕巢區
毒品,1060101,高雄市梓官區
毒品,1060101,彰化縣員林市
毒品,1060101,花蓮縣萬榮鄉
毒品,1060101,台北市萬華區
毒品,1060101,台南市永康區
毒品,1060101,屏東縣屏東市
毒品,1060101,新北市新莊區
毒品,1060101,台北市大安區
毒品,1060101,台北市萬華區
毒品,1060101,新北市新莊區
毒品,1060101,宜蘭縣頭城鎮
毒品,1060101,新北市樹林區
毒品,1060101,新北市樹林區
毒品,1060101,高雄市路竹區
毒品,1060101,新北市樹林區
毒品,1060101,台北市松山區
毒品,1060101,基隆市中山區
毒品,1060101,桃園市新屋區
毒品,1060101,宜蘭縣礁溪鄉
毒品,1060101,宜蘭縣宜蘭市
毒品,1060101,新北市土城區
毒品,1060101,新北市中和區
毒品,1060101,新竹縣竹北市
毒品,1060101,金門縣金城鎮
毒品,1060101,桃園市中壢區
毒品,1060101,基隆市安樂區
毒品,1060101,彰化縣北斗鎮
毒品,1060101,新北市三峽區
毒品,1060101,基隆市仁愛區
毒品,1060101,基隆市仁愛區
毒品,1060101,新竹市香山區
毒品,1060101,高雄市鳥松區
毒品,1060101,屏東縣屏東市
毒品,1060101,彰化縣鹿港鎮
毒品,1060101,桃園市中壢區
毒品,1060101,屏東縣屏東市
毒品,1060101,南投縣草屯鎮
毒品,1060101,台北市萬華區
毒品,1060101,新北市三重區
毒品,1060101,嘉義市西區
毒品,1060101,屏東縣內埔鄉
毒品,1060101,花蓮縣花蓮市
毒品,1060101,高雄市湖內區
毒品,1060101,基隆市信義區
毒品,1060101,台北市中正區
毒品,1060102,新北市中和區
毒品,1060102,台北市中正區
毒品,1060102,台南市北區
毒品,1060102,新北市中和區
毒品,1060102,新北市土城區
毒品,1060102,屏東縣瑪家鄉
毒品,1060102,台中市霧峰區
毒品,1060102,台北市萬華區
毒品,1060102,台中市大甲區
毒品,1060102,台南市楠西區
毒品,1060102,新北市樹林區
毒品,1060102,桃園市大園區
毒品,1060102,新竹市東區
毒品,1060102,台北市中山區
毒品,1060102,彰化縣埔心鄉
毒品,1060102,彰化縣花壇鄉
毒品,1060102,新北市鶯歌區
毒品,1060102,新北市五股區
毒品,1060102,台北市中山區
毒品,1060102,桃園市龜山區
毒品,1060102,屏東縣萬巒鄉
毒品,1060102,新北市土城區
毒品,1060102,屏東縣車城鄉
毒品,1060102,嘉義市西區
毒品,1060102,基隆市中正區
毒品,1060102,台中市后里區
毒品,1060102,台中市豐原區
毒品,1060102,台中市烏日區
毒品,1060102,彰化縣花壇鄉
毒品,1060102,花蓮縣花蓮市
毒品,1060102,新北市三重區
毒品,1060102,桃園市龜山區
毒品,1060102,嘉義縣中埔鄉
毒品,1060102,嘉義縣中埔鄉
毒品,1060102,彰化縣田尾鄉
毒品,1060102,台東縣卑南鄉
毒品,1060102,彰化縣花壇鄉
毒品,1060102,新北市三重區
毒品,1060102,台南市永康區
毒品,1060102,台東縣台東市
毒品,1060102,台東縣台東市
毒品,1060102,台東縣台東市
毒品,1060102,金門縣金湖鎮
毒品,1060102,新北市新莊區
毒品,1060102,高雄市楠梓區
毒品,1060102,新北市三重區
毒品,1060102,新竹市北區
毒品,1060102,台北市大同區
毒品,1060102,台北市大同區
毒品,1060102,台東縣台東市
毒品,1060102,台南市安南區
毒品,1060102,高雄市鳥松區
毒品,1060102,新北市新店區
毒品,1060102,屏東縣屏東市
毒品,1060102,新竹縣湖口鄉
毒品,1060102,新竹縣新豐鄉
毒品,1060102,新北市五股區
毒品,1060102,新北市五股區
毒品,1060102,台北市信義區
毒品,1060102,高雄市鼓山區
毒品,1060102,新竹市東區
毒品,1060102,屏東縣屏東市
毒品,1060102,花蓮縣壽豐鄉
毒品,1060102,台北市北投區
毒品,1060102,台南市中西區
毒品,1060102,屏東縣內埔鄉
毒品,1060102,桃園市中壢區
毒品,1060102,新北市泰山區
毒品,1060102,新北市三重區
毒品,1060102,桃園市中壢區
毒品,1060102,桃園市楊梅區
毒品,1060102,桃園市楊梅區
毒品,1060102,桃園市楊梅區
毒品,1060102,桃園市新屋區
毒品,1060102,桃園市楊梅區
毒品,1060102,台中市大安區
毒品,1060102,台北市萬華區
毒品,1060102,台北市萬華區
毒品,1060102,金門縣金城鎮
毒品,1060102,台南市永康區
毒品,1060102,台南市永康區
毒品,1060102,屏東縣內埔鄉
毒品,1060102,台北市萬華區
毒品,1060102,台北市萬華區
毒品,1060102,桃園市大溪區
毒品,1060102,新北市新莊區
毒品,1060102,基隆市中正區
毒品,1060102,基隆市中山區
毒品,1060102,台北市大安區
毒品,1060102,台北市大安區
毒品,1060102,台中市石岡區
毒品,1060102,金門縣金湖鎮
毒品,1060102,台中市豐原區
毒品,1060102,基隆市中正區
毒品,1060102,台北市中山區
毒品,1060102,台南市七股區
毒品,1060102,台南市永康區
毒品,1060102,嘉義市東區
毒品,1060102,基隆市仁愛區
毒品,1060102,雲林縣斗六市
毒品,1060102,桃園市八德區
毒品,1060102,苗栗縣苗栗市
毒品,1060102,台北市松山區
毒品,1060102,基隆市安樂區
毒品,1060102,桃園市楊梅區
毒品,1060102,台北市中正區
毒品,1060102,彰化縣和美鎮
毒品,1060102,苗栗縣苑裡鎮
毒品,1060102,高雄市前鎮區
毒品,1060103,桃園市桃園區
毒品,1060103,桃園市大園區
毒品,1060103,新北市永和區
毒品,1060103,新北市泰山區
毒品,1060103,台南市南區
毒品,1060103,高雄市左營區
毒品,1060103,屏東縣萬丹鄉
毒品,1060103,高雄市大社區
毒品,1060103,新北市萬里區
毒品,1060103,新北市樹林區
毒品,1060103,高雄市鳳山區
毒品,1060103,宜蘭縣羅東鎮
毒品,1060103,宜蘭縣羅東鎮
毒品,1060103,台中市霧峰區
毒品,1060103,台北市萬華區
毒品,1060103,台北市萬華區
毒品,1060103,新北市三重區
毒品,1060103,屏東縣內埔鄉
毒品,1060103,花蓮縣花蓮市
毒品,1060103,台北市中山區
毒品,1060103,新北市中和區
毒品,1060103,台中市太平區
毒品,1060103,花蓮縣花蓮市
毒品,1060103,台北市北投區
毒品,1060103,桃園市大園區
毒品,1060103,彰化縣田中鎮
毒品,1060103,台中市大里區
毒品,1060103,彰化縣花壇鄉
毒品,1060103,高雄市三民區
毒品,1060103,新北市永和區
毒品,1060103,台南市北區
毒品,1060103,台中市太平區
毒品,1060103,苗栗縣頭份市
毒品,1060103,屏東縣九如鄉
毒品,1060103,桃園市大園區
毒品,1060103,新北市中和區
毒品,1060103,新北市永和區
毒品,1060103,新北市永和區
毒品,1060103,桃園市龜山區
毒品,1060103,南投縣竹山鎮
毒品,1060103,台中市后里區
毒品,1060103,新北市三重區
毒品,1060103,桃園市中壢區
毒品,1060103,新北市泰山區
毒品,1060103,屏東縣高樹鄉
毒品,1060103,台中市北區
毒品,1060103,新北市汐止區
毒品,1060103,新北市汐止區
毒品,1060103,台南市東山區
毒品,1060103,苗栗縣頭份市
毒品,1060103,台中市西屯區
毒品,1060103,新竹市北區
毒品,1060103,彰化縣員林市
毒品,1060103,新竹縣五峰鄉
毒品,1060103,基隆市仁愛區
毒品,1060103,新竹縣北埔鄉
毒品,1060103,嘉義市西區
毒品,1060103,彰化縣彰化市
毒品,1060103,台北市萬華區
毒品,1060103,新北市三重區
毒品,1060103,新北市三重區
毒品,1060103,高雄市大樹區
毒品,1060103,台中市北屯區
毒品,1060103,南投縣魚池鄉
毒品,1060103,彰化縣伸港鄉
毒品,1060103,高雄市楠梓區
毒品,1060103,新北市永和區
毒品,1060103,新北市泰山區
毒品,1060103,台中市大雅區
毒品,1060103,台南市安南區
毒品,1060103,屏東縣萬丹鄉
毒品,1060103,屏東縣屏東市
毒品,1060103,新北市板橋區
毒品,1060103,高雄市楠梓區
毒品,1060103,新北市蘆洲區
毒品,1060103,台北市大同區
毒品,1060103,新北市三重區
毒品,1060103,台中市北區
毒品,1060103,台中市北區
毒品,1060103,台北市士林區
毒品,1060103,新北市板橋區
毒品,1060103,桃園市中壢區
毒品,1060103,桃園市中壢區
毒品,1060103,新北市三重區
毒品,1060103,高雄市梓官區
毒品,1060103,台北市南港區
毒品,1060103,台北市松山區
毒品,1060103,桃園市觀音區
毒品,1060103,新北市新莊區
毒品,1060103,新北市新莊區
毒品,1060103,新北市新莊區
毒品,1060103,台中市潭子區
毒品,1060103,台北市大安區
毒品,1060103,台北市中山區
毒品,1060103,台北市中山區
毒品,1060103,台南市關廟區
毒品,1060103,台北市中山區
毒品,1060103,基隆市仁愛區
毒品,1060103,彰化縣大村鄉
毒品,1060103,新北市新莊區
毒品,1060103,新北市新莊區
毒品,1060103,高雄市鳥松區
毒品,1060103,新北市中和區
毒品,1060103,新北市中和區
毒品,1060103,新竹縣竹東鎮
毒品,1060103,新竹縣竹東鎮
毒品,1060103,桃園市大園區
毒品,1060103,新竹縣湖口鄉
毒品,1060103,新北市板橋區
毒品,1060103,宜蘭縣羅東鎮
毒品,1060103,嘉義市西區
毒品,1060103,新北市板橋區
毒品,1060103,基隆市中山區
毒品,1060103,台中市潭子區
毒品,1060103,新竹縣湖口鄉
毒品,1060103,台中市太平區
毒品,1060103,桃園市龜山區
毒品,1060103,桃園市龜山區
毒品,1060103,桃園市龜山區
毒品,1060103,苗栗縣苑裡鎮
毒品,1060103,彰化縣鹿港鎮
毒品,1060103,新北市五股區
毒品,1060103,台南市官田區
毒品,1060104,台中市沙鹿區
毒品,1060104,彰化縣員林市
毒品,1060104,高雄市燕巢區
毒品,1060104,新北市三重區
毒品,1060104,彰化縣和美鎮
毒品,1060104,台南市新化區
毒品,1060104,新北市蘆洲區
毒品,1060104,新北市五股區
毒品,1060104,屏東縣萬丹鄉
毒品,1060104,高雄市左營區
毒品,1060104,高雄市苓雅區
毒品,1060104,高雄市苓雅區
毒品,1060104,高雄市新興區
毒品,1060104,新北市三重區
毒品,1060104,新北市三重區
毒品,1060104,新北市淡水區
毒品,1060104,高雄市三民區
毒品,1060104,台北市大同區
毒品,1060104,基隆市仁愛區
毒品,1060104,基隆市仁愛區
毒品,1060104,高雄市甲仙區
毒品,1060104,桃園市中壢區
毒品,1060104,桃園市中壢區
毒品,1060104,新北市新莊區
毒品,1060104,台中市后里區
毒品,1060104,高雄市大寮區
毒品,1060104,宜蘭縣宜蘭市
毒品,1060104,台南市永康區
毒品,1060104,桃園市大溪區
毒品,1060104,台北市大同區
毒品,1060104,台北市大安區
毒品,1060104,台北市大安區
毒品,1060104,新北市蘆洲區
毒品,1060104,宜蘭縣礁溪鄉
毒品,1060104,桃園市大溪區
毒品,1060104,台南市北區
毒品,1060104,花蓮縣富里鄉
毒品,1060104,桃園市龍潭區
毒品,1060104,台中市豐原區
毒品,1060104,台北市中正區
毒品,1060104,台中市豐原區
毒品,1060104,台中市潭子區
毒品,1060104,南投縣竹山鎮
毒品,1060104,彰化縣員林市
毒品,1060104,高雄市仁武區
毒品,1060104,宜蘭縣員山鄉
毒品,1060104,台北市中山區
毒品,1060104,台北市萬華區
毒品,1060104,台北市萬華區
毒品,1060104,桃園市觀音區
毒品,1060104,基隆市暖暖區
毒品,1060104,基隆市中山區
毒品,1060104,新北市板橋區
毒品,1060104,新北市板橋區
毒品,1060104,基隆市七堵區
毒品,1060104,桃園市桃園區
毒品,1060104,新北市金山區
毒品,1060104,新北市板橋區
毒品,1060104,彰化縣鹿港鎮
毒品,1060104,台南市北區
毒品,1060104,嘉義縣民雄鄉
毒品,1060104,桃園市桃園區
毒品,1060104,新北市永和區
毒品,1060104,花蓮縣光復鄉
毒品,1060104,桃園市大溪區
毒品,1060104,桃園市蘆竹區
毒品,1060104,台中市太平區
毒品,1060104,南投縣埔里鎮
毒品,1060104,台北市中山區
毒品,1060104,南投縣埔里鎮
毒品,1060104,新北市土城區
毒品,1060104,基隆市安樂區
毒品,1060104,宜蘭縣宜蘭市
毒品,1060104,宜蘭縣羅東鎮
毒品,1060104,新北市貢寮區
毒品,1060104,新竹縣竹北市
毒品,1060104,屏東縣屏東市
毒品,1060104,桃園市平鎮區
毒品,1060104,台南市新化區
毒品,1060104,台南市安南區
毒品,1060104,台北市松山區
毒品,1060104,台中市東勢區
毒品,1060104,基隆市中正區
毒品,1060104,桃園市平鎮區
毒品,1060104,新北市樹林區
毒品,1060104,基隆市安樂區
毒品,1060104,花蓮縣光復鄉
毒品,1060104,台中市大里區
毒品,1060104,台南市東區
毒品,1060104,台中市后里區
毒品,1060104,新北市板橋區
毒品,1060104,基隆市中山區
毒品,1060104,嘉義市西區
毒品,1060104,台中市大里區
毒品,1060104,新北市板橋區
毒品,1060104,雲林縣古坑鄉
毒品,1060104,台中市北區
毒品,1060104,台南市永康區
毒品,1060104,新北市板橋區
毒品,1060104,桃園市中壢區
毒品,1060104,彰化縣花壇鄉
毒品,1060104,嘉義縣中埔鄉
毒品,1060104,嘉義縣中埔鄉
毒品,1060104,宜蘭縣員山鄉
毒品,1060104,屏東縣萬丹鄉
毒品,1060105,彰化縣福興鄉
毒品,1060105,南投縣竹山鎮
毒品,1060105,新北市新莊區
毒品,1060105,彰化縣彰化市
毒品,1060105,基隆市安樂區
毒品,1060105,新北市新店區
毒品,1060105,新北市新店區
毒品,1060105,台南市東區
毒品,1060105,宜蘭縣羅東鎮
毒品,1060105,桃園市龜山區
毒品,1060105,彰化縣彰化市
毒品,1060105,雲林縣元長鄉
毒品,1060105,屏東縣萬巒鄉
毒品,1060105,高雄市林園區
毒品,1060105,南投縣竹山鎮
毒品,1060105,南投縣竹山鎮
毒品,1060105,南投縣竹山鎮
毒品,1060105,南投縣名間鄉
毒品,1060105,新北市板橋區
毒品,1060105,南投縣埔里鎮
毒品,1060105,屏東縣鹽埔鄉
毒品,1060105,桃園市桃園區
毒品,1060105,桃園市桃園區
毒品,1060105,桃園市桃園區
毒品,1060105,台南市中西區
毒品,1060105,高雄市左營區
毒品,1060105,新北市板橋區
毒品,1060105,新北市板橋區
毒品,1060105,新北市土城區
毒品,1060105,嘉義縣朴子市
毒品,1060105,南投縣國姓鄉
毒品,1060105,桃園市平鎮區
毒品,1060105,雲林縣古坑鄉
毒品,1060105,台中市東區
毒品,1060105,苗栗縣竹南鎮
毒品,1060105,桃園市蘆竹區
毒品,1060105,新北市汐止區
毒品,1060105,基隆市中山區
毒品,1060105,彰化縣埤頭鄉
毒品,1060105,新北市中和區
毒品,1060105,台中市北屯區
毒品,1060105,新北市中和區
毒品,1060105,新北市淡水區
毒品,1060105,台中市北區
毒品,1060105,新北市中和區
毒品,1060105,台北市士林區
毒品,1060105,苗栗縣通霄鎮
毒品,1060105,台中市東區
毒品,1060105,新北市新店區
毒品,1060105,新北市三芝區
毒品,1060105,新竹縣湖口鄉
毒品,1060105,台東縣成功鎮
毒品,1060105,基隆市中正區
毒品,1060105,南投縣埔里鎮
毒品,1060105,新北市中和區
毒品,1060105,新北市三重區
毒品,1060105,花蓮縣秀林鄉
毒品,1060105,台北市南港區
毒品,1060105,台北市萬華區
毒品,1060105,台中市烏日區
毒品,1060105,彰化縣田中鎮
毒品,1060105,宜蘭縣蘇澳鎮
