type,oc_dt,oc_p1
機車竊盜,1040501,新北市
機車竊盜,1040501,南投縣南投市
機車竊盜,1040501,桃園市八德區
機車竊盜,1040501,新竹市
機車竊盜,1040501,基隆市安樂區
機車竊盜,1040501,彰化縣彰化市
機車竊盜,1040501,新北市
機車竊盜,1040502,台中市
機車竊盜,1040502,雲林縣斗南鎮
機車竊盜,1040502,高雄市
機車竊盜,1040502,高雄市楠梓區
機車竊盜,1040502,高雄市
機車竊盜,1040502,雲林縣斗六市
機車竊盜,1040502,高雄市
機車竊盜,1040502,高雄市楠梓區
機車竊盜,1040502,高雄市
機車竊盜,1040502,桃園市
機車竊盜,1040502,新竹縣
機車竊盜,1040502,桃園市中壢區
機車竊盜,1040502,桃園市平鎮區
機車竊盜,1040502,桃園市
機車竊盜,1040502,高雄市三民區
機車竊盜,1040502,台中市中區
機車竊盜,1040502,高雄市苓雅區
機車竊盜,1040502,台南市北區
機車竊盜,1040502,新北市
機車竊盜,1040502,台中市
機車竊盜,1040502,高雄市楠梓區
機車竊盜,1040502,新北市
機車竊盜,1040502,桃園市八德區
機車竊盜,1040502,高雄市
機車竊盜,1040502,新竹縣
機車竊盜,1040502,新北市
機車竊盜,1040502,高雄市
機車竊盜,1040502,台中市
機車竊盜,1040502,新北市五股區
機車竊盜,1040502,彰化縣伸港鄉
機車竊盜,1040502,台東縣
機車竊盜,1040502,新北市
機車竊盜,1040502,台中市西屯區
機車竊盜,1040502,台北市大同區
機車竊盜,1040502,桃園市龍潭區
機車竊盜,1040502,高雄市
機車竊盜,1040502,高雄市三民區
機車竊盜,1040503,高雄市
機車竊盜,1040503,新北市三重區
機車竊盜,1040503,高雄市
機車竊盜,1040503,桃園市
機車竊盜,1040503,彰化縣北斗鎮
機車竊盜,1040503,苗栗縣竹南鎮
機車竊盜,1040503,屏東縣枋寮鄉
機車竊盜,1040503,台中市
機車竊盜,1040503,新竹縣竹東鎮
機車竊盜,1040503,台中市
機車竊盜,1040503,高雄市
機車竊盜,1040503,桃園市八德區
機車竊盜,1040503,新北市
機車竊盜,1040503,新北市
機車竊盜,1040503,高雄市
機車竊盜,1040503,桃園市
機車竊盜,1040503,新北市
機車竊盜,1040503,高雄市
機車竊盜,1040503,桃園市
機車竊盜,1040503,台南市
機車竊盜,1040503,桃園市
機車竊盜,1040503,台中市
機車竊盜,1040503,高雄市
機車竊盜,1040503,新竹縣
機車竊盜,1040503,桃園市中壢區
機車竊盜,1040503,台北市中山區
機車竊盜,1040503,屏東縣
機車竊盜,1040503,高雄市大寮區
機車竊盜,1040503,桃園市中壢區
機車竊盜,1040503,苗栗縣
機車竊盜,1040503,桃園市中壢區
機車竊盜,1040503,台南市
機車竊盜,1040503,桃園市龍潭區
機車竊盜,1040503,高雄市楠梓區
機車竊盜,1040503,屏東縣竹田鄉
機車竊盜,1040503,苗栗縣
機車竊盜,1040503,桃園市大溪區
機車竊盜,1040503,苗栗縣
機車竊盜,1040503,桃園市中壢區
機車竊盜,1040503,桃園市中壢區
機車竊盜,1040503,桃園市
機車竊盜,1040503,新北市
機車竊盜,1040504,新北市
機車竊盜,1040504,桃園市中壢區
機車竊盜,1040504,桃園市
機車竊盜,1040504,新竹市
機車竊盜,1040504,台北市士林區
機車竊盜,1040504,高雄市旗津區
機車竊盜,1040504,桃園市
機車竊盜,1040504,桃園市
機車竊盜,1040504,台北市中正區
機車竊盜,1040504,雲林縣
機車竊盜,1040504,台中市
機車竊盜,1040504,台中市
機車竊盜,1040504,雲林縣麥寮鄉
機車竊盜,1040504,新竹縣
機車竊盜,1040504,高雄市
機車竊盜,1040504,桃園市中壢區
機車竊盜,1040504,宜蘭縣羅東鎮
機車竊盜,1040504,雲林縣
機車竊盜,1040504,高雄市林園區
機車竊盜,1040504,台中市豐原區
機車竊盜,1040504,台東縣
機車竊盜,1040504,台中市北屯區
機車竊盜,1040504,屏東縣屏東市
機車竊盜,1040504,桃園市
機車竊盜,1040504,新竹市北區
機車竊盜,1040504,台中市東勢區
機車竊盜,1040504,高雄市橋頭區
機車竊盜,1040504,台南市
機車竊盜,1040504,新竹縣
機車竊盜,1040504,新竹市
機車竊盜,1040504,花蓮縣壽豐鄉
機車竊盜,1040504,新北市中和區
機車竊盜,1040504,台中市
機車竊盜,1040504,桃園市
機車竊盜,1040504,新竹市
機車竊盜,1040504,台南市仁德區
機車竊盜,1040504,南投縣埔里鎮
機車竊盜,1040504,新竹市
機車竊盜,1040504,宜蘭縣羅東鎮
機車竊盜,1040504,彰化縣員林鎮
機車竊盜,1040504,台中市北區
機車竊盜,1040505,新北市汐止區
機車竊盜,1040505,雲林縣西螺鎮
機車竊盜,1040505,台南市
機車竊盜,1040505,台南市
機車竊盜,1040505,新北市
機車竊盜,1040505,高雄市新興區
機車竊盜,1040505,南投縣南投市
機車竊盜,1040505,新竹市
機車竊盜,1040505,台南市
機車竊盜,1040505,高雄市三民區
機車竊盜,1040505,桃園市
機車竊盜,1040505,新北市
機車竊盜,1040505,桃園市
機車竊盜,1040505,台中市
機車竊盜,1040505,高雄市三民區
機車竊盜,1040505,高雄市林園區
機車竊盜,1040505,台東縣
機車竊盜,1040505,桃園市八德區
機車竊盜,1040505,彰化縣彰化市
機車竊盜,1040505,台南市柳營區
機車竊盜,1040505,台中市東勢區
機車竊盜,1040505,彰化縣彰化市
機車竊盜,1040505,苗栗縣
機車竊盜,1040505,台東縣
機車竊盜,1040505,台中市
機車竊盜,1040505,台北市大同區
機車竊盜,1040505,高雄市
機車竊盜,1040505,彰化縣溪州鄉
機車竊盜,1040505,高雄市三民區
機車竊盜,1040505,彰化縣
機車竊盜,1040505,花蓮縣花蓮市
機車竊盜,1040505,高雄市
機車竊盜,1040505,新竹縣竹東鎮
機車竊盜,1040505,台南市
機車竊盜,1040505,台中市
機車竊盜,1040505,台南市仁德區
機車竊盜,1040505,台中市
機車竊盜,1040505,新北市
機車竊盜,1040506,新竹縣
機車竊盜,1040506,台中市東區
機車竊盜,1040506,台北市
機車竊盜,1040506,高雄市
機車竊盜,1040506,花蓮縣花蓮市
機車竊盜,1040506,台北市松山區
機車竊盜,1040506,高雄市
機車竊盜,1040506,宜蘭縣羅東鎮
機車竊盜,1040506,台中市
機車竊盜,1040506,台中市北屯區
機車竊盜,1040506,台中市
機車竊盜,1040506,桃園市
機車竊盜,1040506,新北市
機車竊盜,1040506,台中市北區
機車竊盜,1040506,台北市
機車竊盜,1040506,台南市永康區
機車竊盜,1040506,高雄市
機車竊盜,1040506,台東縣
機車竊盜,1040506,新竹市
機車竊盜,1040506,宜蘭縣羅東鎮
機車竊盜,1040506,台中市北屯區
機車竊盜,1040506,新竹市東區
機車竊盜,1040506,台北市大安區
機車竊盜,1040506,桃園市桃園區
機車竊盜,1040506,台中市東區
機車竊盜,1040506,新北市
機車竊盜,1040506,新竹市
機車竊盜,1040506,新北市鶯歌區
機車竊盜,1040506,台中市北屯區
機車竊盜,1040506,台北市
機車竊盜,1040506,桃園市
機車竊盜,1040506,宜蘭縣宜蘭市
機車竊盜,1040506,高雄市
機車竊盜,1040506,桃園市
機車竊盜,1040506,新竹縣
機車竊盜,1040506,彰化縣彰化市
機車竊盜,1040506,高雄市楠梓區
機車竊盜,1040506,台中市
機車竊盜,1040506,苗栗縣
機車竊盜,1040506,新北市
機車竊盜,1040506,高雄市
機車竊盜,1040506,台北市北投區
機車竊盜,1040506,台中市
機車竊盜,1040506,新北市
機車竊盜,1040506,桃園市
機車竊盜,1040506,新竹市
機車竊盜,1040506,台南市
機車竊盜,1040506,彰化縣彰化市
機車竊盜,1040506,新竹縣
機車竊盜,1040507,新竹市
機車竊盜,1040507,台南市中西區
機車竊盜,1040507,新北市
機車竊盜,1040507,基隆市
機車竊盜,1040507,台北市
機車竊盜,1040507,新北市
機車竊盜,1040507,新北市
機車竊盜,1040507,新竹縣湖口鄉
機車竊盜,1040507,桃園市平鎮區
機車竊盜,1040507,台中市
機車竊盜,1040507,新北市
機車竊盜,1040507,彰化縣
機車竊盜,1040507,新北市
機車竊盜,1040507,新北市
機車竊盜,1040507,彰化縣大村鄉
機車竊盜,1040507,台中市
機車竊盜,1040507,台中市
機車竊盜,1040507,台中市
機車竊盜,1040507,新北市板橋區
機車竊盜,1040507,桃園市
機車竊盜,1040507,新北市
機車竊盜,1040507,桃園市
機車竊盜,1040507,桃園市
機車竊盜,1040507,桃園市
機車竊盜,1040507,台北市南港區
機車竊盜,1040507,台中市龍井區
機車竊盜,1040507,高雄市
機車竊盜,1040507,桃園市龍潭區
機車竊盜,1040507,高雄市
機車竊盜,1040507,台中市
機車竊盜,1040507,桃園市八德區
機車竊盜,1040507,高雄市
機車竊盜,1040507,高雄市三民區
機車竊盜,1040507,台中市北屯區
機車竊盜,1040507,高雄市三民區
機車竊盜,1040507,嘉義縣水上鄉
機車竊盜,1040507,高雄市小港區
機車竊盜,1040507,苗栗縣
機車竊盜,1040507,新竹縣竹北市
機車竊盜,1040507,新竹市
機車竊盜,1040507,台中市龍井區
機車竊盜,1040507,新北市
機車竊盜,1040507,新北市
機車竊盜,1040508,桃園市
機車竊盜,1040508,新竹市東區
機車竊盜,1040508,新竹市
機車竊盜,1040508,台東縣台東市
機車竊盜,1040508,台中市大里區
機車竊盜,1040508,新北市新店區
機車竊盜,1040508,高雄市
機車竊盜,1040508,高雄市
機車竊盜,1040508,桃園市中壢區
機車竊盜,1040508,桃園市
機車竊盜,1040508,花蓮縣
機車竊盜,1040508,桃園市
機車竊盜,1040508,彰化縣彰化市
機車竊盜,1040508,高雄市
機車竊盜,1040508,台北市北投區
機車竊盜,1040508,台中市
機車竊盜,1040508,桃園市桃園區
機車竊盜,1040508,苗栗縣
機車竊盜,1040508,彰化縣員林鎮
機車竊盜,1040508,苗栗縣
機車竊盜,1040508,花蓮縣
機車竊盜,1040508,基隆市
機車竊盜,1040508,新竹市北區
機車竊盜,1040508,台中市
機車竊盜,1040508,新北市
機車竊盜,1040508,彰化縣溪州鄉
機車竊盜,1040508,台中市
機車竊盜,1040508,台北市
機車竊盜,1040508,桃園市中壢區
機車竊盜,1040508,新北市三重區
機車竊盜,1040508,新北市
機車竊盜,1040508,桃園市龜山區
機車竊盜,1040508,彰化縣田中鎮
機車竊盜,1040508,台中市豐原區
機車竊盜,1040508,高雄市苓雅區
機車竊盜,1040508,高雄市三民區
機車竊盜,1040508,高雄市楠梓區
機車竊盜,1040508,南投縣
機車竊盜,1040508,新北市
機車竊盜,1040508,新竹縣
機車竊盜,1040508,彰化縣彰化市
機車竊盜,1040508,台北市大同區
機車竊盜,1040508,台中市
機車竊盜,1040508,新竹市
機車竊盜,1040508,桃園市
機車竊盜,1040508,高雄市
機車竊盜,1040508,桃園市
機車竊盜,1040508,新竹縣湖口鄉
機車竊盜,1040508,基隆市
機車竊盜,1040508,高雄市前鎮區
機車竊盜,1040508,台北市
機車竊盜,1040509,基隆市
機車竊盜,1040509,新竹市東區
機車竊盜,1040509,高雄市鳥松區
機車竊盜,1040509,高雄市
機車竊盜,1040509,新竹市香山區
機車竊盜,1040509,桃園市
機車竊盜,1040509,高雄市前鎮區
機車竊盜,1040509,高雄市
機車竊盜,1040509,南投縣埔里鎮
機車竊盜,1040509,台中市烏日區
機車竊盜,1040509,高雄市
機車竊盜,1040509,台中市
機車竊盜,1040509,台中市南區
機車竊盜,1040509,屏東縣
機車竊盜,1040509,高雄市
機車竊盜,1040509,台中市
機車竊盜,1040509,台北市
機車竊盜,1040509,新竹市
機車竊盜,1040509,新北市
機車竊盜,1040509,桃園市中壢區
機車竊盜,1040509,桃園市
機車竊盜,1040509,桃園市
機車竊盜,1040509,雲林縣
機車竊盜,1040509,新北市
機車竊盜,1040509,高雄市
機車竊盜,1040509,新北市
機車竊盜,1040509,台中市西屯區
機車竊盜,1040509,新北市
機車竊盜,1040509,南投縣埔里鎮
機車竊盜,1040509,彰化縣彰化市
機車竊盜,1040509,高雄市
機車竊盜,1040509,高雄市
機車竊盜,1040509,宜蘭縣
機車竊盜,1040509,高雄市
機車竊盜,1040509,高雄市
機車竊盜,1040509,桃園市
機車竊盜,1040510,高雄市
機車竊盜,1040510,桃園市中壢區
機車竊盜,1040510,台中市霧峰區
機車竊盜,1040510,基隆市七堵區
機車竊盜,1040510,台中市北屯區
機車竊盜,1040510,台中市
機車竊盜,1040510,新竹市北區
機車竊盜,1040510,新竹市北區
機車竊盜,1040510,桃園市平鎮區
機車竊盜,1040510,高雄市
機車竊盜,1040510,南投縣草屯鎮
機車竊盜,1040510,雲林縣
機車竊盜,1040510,高雄市林園區
機車竊盜,1040510,桃園市
機車竊盜,1040510,新北市
機車竊盜,1040510,新北市
機車竊盜,1040510,新竹市
機車竊盜,1040510,新北市
機車竊盜,1040510,台中市霧峰區
機車竊盜,1040510,台中市
機車竊盜,1040510,桃園市中壢區
機車竊盜,1040510,新北市
機車竊盜,1040510,新北市三重區
機車竊盜,1040510,桃園市八德區
機車竊盜,1040510,南投縣埔里鎮
機車竊盜,1040510,桃園市
機車竊盜,1040510,高雄市
機車竊盜,1040510,新竹縣
機車竊盜,1040510,雲林縣
機車竊盜,1040510,高雄市
機車竊盜,1040510,桃園市
機車竊盜,1040510,桃園市
機車竊盜,1040510,台中市
機車竊盜,1040510,高雄市鳥松區
機車竊盜,1040510,彰化縣
機車竊盜,1040510,桃園市
機車竊盜,1040510,彰化縣彰化市
機車竊盜,1040510,桃園市
機車竊盜,1040510,雲林縣麥寮鄉
機車竊盜,1040510,彰化縣
機車竊盜,1040510,高雄市三民區
機車竊盜,1040510,新北市
機車竊盜,1040510,新北市
機車竊盜,1040510,台東縣
機車竊盜,1040510,高雄市
機車竊盜,1040511,彰化縣竹塘鄉
機車竊盜,1040511,屏東縣潮州鎮
機車竊盜,1040511,桃園市
機車竊盜,1040511,台南市
機車竊盜,1040511,台南市
機車竊盜,1040511,桃園市平鎮區
機車竊盜,1040511,台南市永康區
機車竊盜,1040511,雲林縣東勢鄉
機車竊盜,1040511,新竹縣
機車竊盜,1040511,桃園市
機車竊盜,1040511,基隆市中山區
機車竊盜,1040511,高雄市
機車竊盜,1040511,新北市汐止區
機車竊盜,1040511,台南市東區
機車竊盜,1040511,新北市
機車竊盜,1040511,新北市
機車竊盜,1040511,高雄市
機車竊盜,1040511,新北市新莊區
機車竊盜,1040511,台北市
機車竊盜,1040511,高雄市
機車竊盜,1040511,桃園市
機車竊盜,1040511,桃園市
機車竊盜,1040511,新北市
機車竊盜,1040511,屏東縣
機車竊盜,1040511,嘉義縣大林鎮
機車竊盜,1040511,屏東縣里港鄉
機車竊盜,1040511,花蓮縣
機車竊盜,1040511,台中市新社區
機車竊盜,1040511,新北市
機車竊盜,1040511,高雄市林園區
機車竊盜,1040511,新北市
機車竊盜,1040511,桃園市龜山區
機車竊盜,1040511,高雄市
機車竊盜,1040511,高雄市鼓山區
機車竊盜,1040511,台北市中正區
機車竊盜,1040511,高雄市岡山區
機車竊盜,1040511,台中市北區
機車竊盜,1040511,高雄市岡山區
機車竊盜,1040511,宜蘭縣羅東鎮
機車竊盜,1040511,新北市新莊區
機車竊盜,1040511,基隆市仁愛區
機車竊盜,1040511,桃園市
機車竊盜,1040511,桃園市
機車竊盜,1040511,台中市
機車竊盜,1040511,桃園市
機車竊盜,1040511,桃園市
機車竊盜,1040511,台北市文山區
機車竊盜,1040511,高雄市
機車竊盜,1040511,台中市
機車竊盜,1040511,新北市中和區
機車竊盜,1040511,桃園市
機車竊盜,1040511,新竹市
機車竊盜,1040511,新竹縣
機車竊盜,1040511,高雄市苓雅區
機車竊盜,1040512,台中市梧棲區
機車竊盜,1040512,桃園市
機車竊盜,1040512,台中市沙鹿區
機車竊盜,1040512,台北市
機車竊盜,1040512,新北市土城區
機車竊盜,1040512,台南市
機車竊盜,1040512,高雄市
機車竊盜,1040512,南投縣水里鄉
機車竊盜,1040512,新北市
機車竊盜,1040512,新竹縣
機車竊盜,1040512,高雄市前金區
機車竊盜,1040512,桃園市楊梅區
機車竊盜,1040512,屏東縣屏東市
機車竊盜,1040512,高雄市
機車竊盜,1040512,彰化縣彰化市
機車竊盜,1040512,南投縣埔里鎮
機車竊盜,1040512,桃園市桃園區
機車竊盜,1040512,基隆市中山區
機車竊盜,1040512,新北市鶯歌區
機車竊盜,1040512,桃園市
