type,oc_dt,oc_p1
機車竊盜,1060804,新北市
機車竊盜,1060804,新北市
機車竊盜,1060804,高雄市燕巢區
機車竊盜,1060804,台中市北屯區
機車竊盜,1060804,新竹縣
機車竊盜,1060804,台中市
機車竊盜,1060804,台中市北區
機車竊盜,1060804,南投縣
機車竊盜,1060804,桃園市平鎮區
機車竊盜,1060804,桃園市中壢區
機車竊盜,1060804,台中市豐原區
機車竊盜,1060804,台中市
機車竊盜,1060804,高雄市
機車竊盜,1060804,桃園市
機車竊盜,1060804,新北市新莊區
機車竊盜,1060804,桃園市中壢區
機車竊盜,1060804,台南市
機車竊盜,1060804,台南市中西區
機車竊盜,1060804,桃園市中壢區
機車竊盜,1060805,台南市
機車竊盜,1060805,台北市
機車竊盜,1060805,新竹市
機車竊盜,1060805,新北市三重區
機車竊盜,1060805,桃園市
機車竊盜,1060805,苗栗縣
機車竊盜,1060805,高雄市
機車竊盜,1060805,新北市
機車竊盜,1060805,高雄市
機車竊盜,1060805,新北市三峽區
機車竊盜,1060805,桃園市大園區
機車竊盜,1060805,台中市北屯區
機車竊盜,1060805,台中市豐原區
機車竊盜,1060805,高雄市
機車竊盜,1060805,台中市清水區
機車竊盜,1060805,台南市
機車竊盜,1060805,桃園市中壢區
機車竊盜,1060805,桃園市
機車竊盜,1060805,高雄市
機車竊盜,1060805,台南市
機車竊盜,1060805,新竹縣關西鎮
機車竊盜,1060805,高雄市岡山區
機車竊盜,1060805,桃園市平鎮區
機車竊盜,1060805,桃園市中壢區
機車竊盜,1060805,新竹縣
機車竊盜,1060805,新北市
機車竊盜,1060805,新北市
機車竊盜,1060805,台中市中區
機車竊盜,1060805,台南市永康區
機車竊盜,1060805,新北市蘆洲區
機車竊盜,1060805,新竹縣
機車竊盜,1060805,桃園市
機車竊盜,1060805,桃園市
機車竊盜,1060806,南投縣南投市
機車竊盜,1060806,台北市萬華區
機車竊盜,1060806,桃園市
機車竊盜,1060806,新竹縣
機車竊盜,1060806,新北市
機車竊盜,1060806,新北市板橋區
機車竊盜,1060806,桃園市大溪區
機車竊盜,1060806,台南市關廟區
機車竊盜,1060806,桃園市龜山區
機車竊盜,1060806,新北市鶯歌區
機車竊盜,1060806,彰化縣溪州鄉
機車竊盜,1060806,桃園市
機車竊盜,1060806,台中市
機車竊盜,1060806,基隆市
機車竊盜,1060806,台北市
機車竊盜,1060806,台北市中山區
機車竊盜,1060806,台南市
機車竊盜,1060806,桃園市
機車竊盜,1060806,台北市萬華區
機車竊盜,1060806,新北市三重區
機車竊盜,1060806,屏東縣屏東市
機車竊盜,1060806,新北市新莊區
機車竊盜,1060806,屏東縣佳冬鄉
機車竊盜,1060806,台中市
機車竊盜,1060806,桃園市
機車竊盜,1060806,新北市
機車竊盜,1060806,桃園市
機車竊盜,1060806,新竹市
機車竊盜,1060806,新北市
機車竊盜,1060806,桃園市
機車竊盜,1060806,高雄市
機車竊盜,1060806,高雄市左營區
機車竊盜,1060806,新北市中和區
機車竊盜,1060807,台中市
機車竊盜,1060807,台中市太平區
機車竊盜,1060807,高雄市三民區
機車竊盜,1060807,桃園市
機車竊盜,1060807,彰化縣
機車竊盜,1060807,桃園市
機車竊盜,1060807,基隆市
機車竊盜,1060807,桃園市桃園區
機車竊盜,1060807,高雄市
機車竊盜,1060807,彰化縣
機車竊盜,1060807,台南市
機車竊盜,1060807,桃園市龍潭區
機車竊盜,1060807,新北市
機車竊盜,1060807,新竹市
機車竊盜,1060807,花蓮縣
機車竊盜,1060807,桃園市桃園區
機車竊盜,1060807,新北市
機車竊盜,1060807,桃園市中壢區
機車竊盜,1060807,台南市
機車竊盜,1060807,桃園市中壢區
機車竊盜,1060807,嘉義縣
機車竊盜,1060807,台中市
機車竊盜,1060807,台北市
機車竊盜,1060807,苗栗縣
機車竊盜,1060807,桃園市中壢區
機車竊盜,1060807,新北市
機車竊盜,1060807,屏東縣
機車竊盜,1060807,高雄市
機車竊盜,1060807,高雄市
機車竊盜,1060807,新北市中和區
機車竊盜,1060807,台北市文山區
機車竊盜,1060807,高雄市
機車竊盜,1060807,台北市
機車竊盜,1060807,新竹市東區
機車竊盜,1060807,新竹縣關西鎮
機車竊盜,1060807,新北市
機車竊盜,1060807,新北市
機車竊盜,1060807,新北市
機車竊盜,1060807,新北市
機車竊盜,1060807,桃園市
機車竊盜,1060808,屏東縣新園鄉
機車竊盜,1060808,桃園市
機車竊盜,1060808,台北市萬華區
機車竊盜,1060808,高雄市
機車竊盜,1060808,台中市
機車竊盜,1060808,桃園市
機車竊盜,1060808,新竹縣
機車竊盜,1060808,桃園市桃園區
機車竊盜,1060808,基隆市
機車竊盜,1060808,桃園市
機車竊盜,1060808,桃園市
機車竊盜,1060808,高雄市仁武區
機車竊盜,1060808,桃園市楊梅區
機車竊盜,1060808,桃園市
機車竊盜,1060808,桃園市
機車竊盜,1060808,彰化縣彰化市
機車竊盜,1060808,高雄市
機車竊盜,1060808,台中市
機車竊盜,1060808,基隆市
機車竊盜,1060809,南投縣南投市
機車竊盜,1060809,新竹縣
機車竊盜,1060809,基隆市信義區
機車竊盜,1060809,台中市
機車竊盜,1060809,高雄市鼓山區
機車竊盜,1060809,高雄市仁武區
機車竊盜,1060809,屏東縣
機車竊盜,1060809,桃園市
機車竊盜,1060809,新北市
機車竊盜,1060809,新北市板橋區
機車竊盜,1060809,台東縣
機車竊盜,1060809,桃園市
機車竊盜,1060809,基隆市
機車竊盜,1060809,高雄市橋頭區
機車竊盜,1060809,高雄市
機車竊盜,1060809,新北市淡水區
機車竊盜,1060809,台中市太平區
機車竊盜,1060809,高雄市三民區
機車竊盜,1060809,雲林縣
機車竊盜,1060809,新北市淡水區
機車竊盜,1060809,高雄市
機車竊盜,1060809,新北市三重區
機車竊盜,1060809,新北市
機車竊盜,1060809,桃園市
機車竊盜,1060809,新北市
機車竊盜,1060809,高雄市橋頭區
機車竊盜,1060809,新北市樹林區
機車竊盜,1060809,桃園市
機車竊盜,1060809,新北市
機車竊盜,1060809,台中市
機車竊盜,1060810,高雄市
機車竊盜,1060810,桃園市
機車竊盜,1060810,高雄市
機車竊盜,1060810,新北市中和區
機車竊盜,1060810,台南市
機車竊盜,1060810,彰化縣員林市
機車竊盜,1060810,苗栗縣竹南鎮
機車竊盜,1060810,宜蘭縣羅東鎮
機車竊盜,1060810,新北市
機車竊盜,1060810,新竹縣
機車竊盜,1060810,台南市北區
機車竊盜,1060810,新北市
機車竊盜,1060810,新北市
機車竊盜,1060810,台北市
機車竊盜,1060810,新竹市北區
機車竊盜,1060810,高雄市
機車竊盜,1060810,高雄市
機車竊盜,1060810,台南市東區
機車竊盜,1060810,新竹縣關西鎮
機車竊盜,1060810,宜蘭縣
機車竊盜,1060810,新北市永和區
機車竊盜,1060810,高雄市
機車竊盜,1060810,桃園市桃園區
機車竊盜,1060810,台中市潭子區
機車竊盜,1060811,高雄市林園區
機車竊盜,1060811,高雄市大寮區
機車竊盜,1060811,桃園市
機車竊盜,1060811,新竹縣竹北市
機車竊盜,1060811,桃園市
機車竊盜,1060811,桃園市龜山區
機車竊盜,1060811,新北市
機車竊盜,1060811,台南市關廟區
機車竊盜,1060811,桃園市
機車竊盜,1060811,嘉義縣
機車竊盜,1060811,基隆市中正區
機車竊盜,1060811,高雄市三民區
機車竊盜,1060811,桃園市八德區
機車竊盜,1060811,高雄市前鎮區
機車竊盜,1060811,桃園市
機車竊盜,1060811,桃園市龍潭區
機車竊盜,1060811,屏東縣潮州鎮
機車竊盜,1060811,苗栗縣苗栗市
機車竊盜,1060811,高雄市
機車竊盜,1060811,高雄市
機車竊盜,1060811,南投縣埔里鎮
機車竊盜,1060811,桃園市
機車竊盜,1060811,台北市
機車竊盜,1060811,高雄市
機車竊盜,1060811,高雄市
機車竊盜,1060811,新北市
機車竊盜,1060811,新北市板橋區
機車竊盜,1060811,桃園市
機車竊盜,1060811,台中市
機車竊盜,1060811,屏東縣琉球鄉
機車竊盜,1060811,桃園市中壢區
機車竊盜,1060811,桃園市
機車竊盜,1060811,桃園市龜山區
機車竊盜,1060811,高雄市
機車竊盜,1060811,南投縣南投市
機車竊盜,1060811,新北市板橋區
機車竊盜,1060811,台中市
機車竊盜,1060811,桃園市
機車竊盜,1060811,新北市
機車竊盜,1060812,新竹縣關西鎮
機車竊盜,1060812,屏東縣
機車竊盜,1060812,新竹縣
機車竊盜,1060812,新北市
機車竊盜,1060812,桃園市
機車竊盜,1060812,桃園市大園區
機車竊盜,1060812,台北市
機車竊盜,1060812,苗栗縣頭份市
機車竊盜,1060812,新北市三重區
機車竊盜,1060812,新北市林口區
機車竊盜,1060812,新北市
機車竊盜,1060812,台中市
機車竊盜,1060812,新竹縣
機車竊盜,1060812,台南市六甲區
機車竊盜,1060812,台中市南區
機車竊盜,1060812,台中市南區
機車竊盜,1060812,台南市
機車竊盜,1060812,新竹市北區
機車竊盜,1060812,新北市
機車竊盜,1060812,台北市
機車竊盜,1060812,新北市
機車竊盜,1060812,基隆市仁愛區
機車竊盜,1060812,台南市
機車竊盜,1060812,台南市
機車竊盜,1060812,台北市
機車竊盜,1060812,新北市樹林區
機車竊盜,1060812,桃園市桃園區
機車竊盜,1060812,新北市
機車竊盜,1060812,桃園市
機車竊盜,1060812,高雄市
機車竊盜,1060812,台南市
機車竊盜,1060812,新北市永和區
機車竊盜,1060812,台南市
機車竊盜,1060812,新北市
機車竊盜,1060812,高雄市左營區
機車竊盜,1060812,新北市
機車竊盜,1060812,台中市
機車竊盜,1060812,台南市
機車竊盜,1060812,台南市
機車竊盜,1060812,台中市西屯區
機車竊盜,1060813,台南市東區
機車竊盜,1060813,台中市
機車竊盜,1060813,新北市板橋區
機車竊盜,1060813,高雄市
機車竊盜,1060813,台中市石岡區
機車竊盜,1060813,新北市
機車竊盜,1060813,新北市
機車竊盜,1060813,桃園市桃園區
機車竊盜,1060813,新北市
機車竊盜,1060813,桃園市
機車竊盜,1060813,台中市北區
機車竊盜,1060813,桃園市中壢區
機車竊盜,1060813,南投縣竹山鎮
機車竊盜,1060813,桃園市龜山區
機車竊盜,1060813,台南市
機車竊盜,1060813,桃園市
機車竊盜,1060813,桃園市
機車竊盜,1060813,新北市
機車竊盜,1060813,台北市大安區
機車竊盜,1060813,台中市
機車竊盜,1060813,新北市
機車竊盜,1060813,新北市新莊區
機車竊盜,1060813,桃園市
機車竊盜,1060813,台北市
機車竊盜,1060813,台中市
機車竊盜,1060813,台中市
機車竊盜,1060813,新北市新莊區
機車竊盜,1060813,南投縣
機車竊盜,1060813,桃園市中壢區
機車竊盜,1060814,新北市泰山區
機車竊盜,1060814,高雄市大寮區
機車竊盜,1060814,高雄市
機車竊盜,1060814,台中市太平區
機車竊盜,1060814,台中市
機車竊盜,1060814,台北市
機車竊盜,1060814,新北市中和區
機車竊盜,1060814,新北市
機車竊盜,1060814,新竹縣
機車竊盜,1060814,新北市板橋區
機車竊盜,1060814,桃園市
機車竊盜,1060814,桃園市
機車竊盜,1060814,南投縣南投市
機車竊盜,1060814,新北市
機車竊盜,1060814,高雄市
機車竊盜,1060814,新北市
機車竊盜,1060814,新北市三重區
機車竊盜,1060814,桃園市平鎮區
機車竊盜,1060814,桃園市楊梅區
機車竊盜,1060814,台南市東區
機車竊盜,1060814,桃園市
機車竊盜,1060814,屏東縣麟洛鄉
機車竊盜,1060814,新北市中和區
機車竊盜,1060814,新竹市
機車竊盜,1060814,高雄市
機車竊盜,1060814,台南市
機車竊盜,1060814,新竹縣
機車竊盜,1060814,高雄市
機車竊盜,1060814,高雄市
機車竊盜,1060814,台中市西屯區
機車竊盜,1060814,新竹縣新埔鎮
機車竊盜,1060814,新北市
機車竊盜,1060814,新北市
機車竊盜,1060814,高雄市
機車竊盜,1060814,桃園市中壢區
機車竊盜,1060814,台南市東區
機車竊盜,1060814,新北市
機車竊盜,1060814,高雄市
機車竊盜,1060814,台中市北屯區
機車竊盜,1060814,桃園市
機車竊盜,1060814,桃園市蘆竹區
機車竊盜,1060814,桃園市
機車竊盜,1060815,新北市三重區
機車竊盜,1060815,桃園市
機車竊盜,1060815,屏東縣屏東市
機車竊盜,1060815,桃園市
機車竊盜,1060815,基隆市中正區
機車竊盜,1060815,彰化縣彰化市
機車竊盜,1060815,桃園市
機車竊盜,1060815,新北市板橋區
機車竊盜,1060815,花蓮縣
機車竊盜,1060815,高雄市
機車竊盜,1060815,高雄市
機車竊盜,1060815,新北市
機車竊盜,1060815,桃園市
機車竊盜,1060815,桃園市
機車竊盜,1060815,桃園市
機車竊盜,1060815,雲林縣
機車竊盜,1060815,新竹市
機車竊盜,1060815,屏東縣
機車竊盜,1060815,新北市
機車竊盜,1060815,台南市
機車竊盜,1060815,桃園市龍潭區
機車竊盜,1060815,桃園市
機車竊盜,1060815,台南市
機車竊盜,1060815,高雄市
機車竊盜,1060815,彰化縣
機車竊盜,1060815,新北市
機車竊盜,1060815,桃園市八德區
機車竊盜,1060815,新竹縣
機車竊盜,1060815,南投縣中寮鄉
機車竊盜,1060815,台北市大安區
機車竊盜,1060816,南投縣南投市
機車竊盜,1060816,彰化縣福興鄉
機車竊盜,1060816,台北市大同區
機車竊盜,1060816,高雄市楠梓區
機車竊盜,1060816,台南市中西區
機車竊盜,1060816,高雄市三民區
機車竊盜,1060816,彰化縣鹿港鎮
機車竊盜,1060816,台南市
機車竊盜,1060816,桃園市中壢區
機車竊盜,1060816,花蓮縣
機車竊盜,1060816,台南市
機車竊盜,1060816,南投縣埔里鎮
機車竊盜,1060816,南投縣南投市
機車竊盜,1060816,高雄市
機車竊盜,1060816,新北市三重區
機車竊盜,1060816,花蓮縣瑞穗鄉
機車竊盜,1060816,桃園市大園區
機車竊盜,1060816,台北市北投區
機車竊盜,1060816,雲林縣
機車竊盜,1060816,南投縣中寮鄉
機車竊盜,1060816,高雄市
機車竊盜,1060816,台北市
機車竊盜,1060816,新竹縣
機車竊盜,1060816,台北市
機車竊盜,1060816,新竹市
機車竊盜,1060816,桃園市
機車竊盜,1060816,桃園市
機車竊盜,1060816,新北市板橋區
機車竊盜,1060816,新竹縣
機車竊盜,1060816,新竹縣
機車竊盜,1060816,嘉義縣
機車竊盜,1060816,桃園市龜山區
機車竊盜,1060816,台南市
機車竊盜,1060816,桃園市平鎮區
機車竊盜,1060816,高雄市
機車竊盜,1060817,台北市
機車竊盜,1060817,新北市
機車竊盜,1060817,雲林縣
機車竊盜,1060817,台中市
機車竊盜,1060817,台南市
機車竊盜,1060817,台北市
機車竊盜,1060817,嘉義縣
機車竊盜,1060817,苗栗縣
機車竊盜,1060817,高雄市新興區
機車竊盜,1060817,台中市西屯區
機車竊盜,1060817,嘉義市
機車竊盜,1060817,台中市
機車竊盜,1060817,台南市永康區
機車竊盜,1060817,台北市
機車竊盜,1060817,高雄市苓雅區
機車竊盜,1060817,桃園市中壢區
機車竊盜,1060817,台北市松山區
機車竊盜,1060817,新北市
機車竊盜,1060817,台中市潭子區
機車竊盜,1060817,桃園市八德區
機車竊盜,1060817,台南市安南區
機車竊盜,1060817,新北市
機車竊盜,1060817,高雄市
機車竊盜,1060817,新北市
機車竊盜,1060818,新北市
機車竊盜,1060818,高雄市
機車竊盜,1060818,宜蘭縣礁溪鄉
機車竊盜,1060818,台中市
機車竊盜,1060818,彰化縣員林市
機車竊盜,1060818,桃園市
機車竊盜,1060818,台南市
機車竊盜,1060818,花蓮縣
機車竊盜,1060818,新北市板橋區
機車竊盜,1060818,新北市
機車竊盜,1060818,高雄市
機車竊盜,1060818,桃園市
機車竊盜,1060818,桃園市蘆竹區
機車竊盜,1060818,新北市
機車竊盜,1060818,桃園市龍潭區
機車竊盜,1060818,新竹縣
機車竊盜,1060818,台北市
機車竊盜,1060818,新北市
機車竊盜,1060818,桃園市
機車竊盜,1060818,高雄市大樹區
機車竊盜,1060818,桃園市桃園區
機車竊盜,1060818,宜蘭縣
機車竊盜,1060818,新北市
機車竊盜,1060818,台北市萬華區
機車竊盜,1060818,高雄市
機車竊盜,1060818,台南市東區
機車竊盜,1060818,台北市
