type,oc_dt,oc_p1
機車竊盜,1041111,桃園市八德區
機車竊盜,1041111,台中市
機車竊盜,1041111,台中市
機車竊盜,1041111,桃園市龜山區
機車竊盜,1041111,新北市
機車竊盜,1041111,嘉義市
機車竊盜,1041111,台中市西屯區
機車竊盜,1041111,屏東縣鹽埔鄉
機車竊盜,1041111,桃園市
機車竊盜,1041111,桃園市
機車竊盜,1041111,新北市鶯歌區
機車竊盜,1041111,台南市
機車竊盜,1041111,台南市
機車竊盜,1041111,嘉義市
機車竊盜,1041111,嘉義縣
機車竊盜,1041112,桃園市中壢區
機車竊盜,1041112,台南市東區
機車竊盜,1041112,桃園市
機車竊盜,1041112,台南市北區
機車竊盜,1041112,高雄市鳥松區
機車竊盜,1041112,彰化縣伸港鄉
機車竊盜,1041112,南投縣埔里鎮
機車竊盜,1041112,台中市大里區
機車竊盜,1041112,屏東縣萬丹鄉
機車竊盜,1041112,新北市深坑區
機車竊盜,1041112,台北市萬華區
機車竊盜,1041112,台中市
機車竊盜,1041112,彰化縣彰化市
機車竊盜,1041112,台中市
機車竊盜,1041112,桃園市中壢區
機車竊盜,1041112,台南市
機車竊盜,1041112,新北市
機車竊盜,1041112,基隆市
機車竊盜,1041112,台北市中正區
機車竊盜,1041112,新北市
機車竊盜,1041112,桃園市
機車竊盜,1041112,台南市中西區
機車竊盜,1041112,高雄市
機車竊盜,1041112,高雄市
機車竊盜,1041112,新竹市北區
機車竊盜,1041112,彰化縣
機車竊盜,1041112,台南市
機車竊盜,1041112,南投縣南投市
機車竊盜,1041112,桃園市大園區
機車竊盜,1041112,新北市
機車竊盜,1041112,台南市
機車竊盜,1041112,台南市
機車竊盜,1041112,新北市
機車竊盜,1041112,桃園市中壢區
機車竊盜,1041112,新北市
機車竊盜,1041113,新北市
機車竊盜,1041113,高雄市林園區
機車竊盜,1041113,桃園市平鎮區
機車竊盜,1041113,新北市
機車竊盜,1041113,台中市
機車竊盜,1041113,苗栗縣
機車竊盜,1041113,桃園市
機車竊盜,1041113,台中市太平區
機車竊盜,1041113,台南市
機車竊盜,1041113,桃園市
機車竊盜,1041113,宜蘭縣冬山鄉
機車竊盜,1041113,台南市
機車竊盜,1041113,新北市
機車竊盜,1041113,屏東縣佳冬鄉
機車竊盜,1041113,南投縣南投市
機車竊盜,1041113,南投縣
機車竊盜,1041113,高雄市
機車竊盜,1041113,台中市
機車竊盜,1041113,高雄市仁武區
機車竊盜,1041113,新竹市北區
機車竊盜,1041113,桃園市中壢區
機車竊盜,1041113,高雄市三民區
機車竊盜,1041113,高雄市
機車竊盜,1041113,嘉義縣梅山鄉
機車竊盜,1041113,台南市永康區
機車竊盜,1041113,桃園市
機車竊盜,1041113,台東縣
機車竊盜,1041113,新北市
機車竊盜,1041113,桃園市八德區
機車竊盜,1041113,高雄市
機車竊盜,1041113,嘉義縣
機車竊盜,1041113,台北市
機車竊盜,1041113,花蓮縣
機車竊盜,1041113,台南市
機車竊盜,1041113,台南市
機車竊盜,1041113,高雄市
機車竊盜,1041113,新竹縣
機車竊盜,1041113,新北市中和區
機車竊盜,1041113,桃園市桃園區
機車竊盜,1041113,桃園市
機車竊盜,1041113,桃園市蘆竹區
機車竊盜,1041113,台中市
機車竊盜,1041113,台南市
機車竊盜,1041113,新北市三重區
機車竊盜,1041113,基隆市
機車竊盜,1041113,高雄市
機車竊盜,1041113,屏東縣高樹鄉
機車竊盜,1041113,嘉義縣
機車竊盜,1041113,新北市
機車竊盜,1041114,嘉義縣梅山鄉
機車竊盜,1041114,桃園市
機車竊盜,1041114,高雄市
機車竊盜,1041114,花蓮縣
機車竊盜,1041114,高雄市
機車竊盜,1041114,桃園市蘆竹區
機車竊盜,1041114,彰化縣伸港鄉
機車竊盜,1041114,新北市
機車竊盜,1041114,高雄市
機車竊盜,1041114,嘉義市西區
機車竊盜,1041114,台北市
機車竊盜,1041114,台南市
機車竊盜,1041114,高雄市
機車竊盜,1041114,南投縣
機車竊盜,1041114,台南市
機車竊盜,1041114,新北市
機車竊盜,1041114,台北市萬華區
機車竊盜,1041114,新竹縣
機車竊盜,1041114,基隆市中山區
機車竊盜,1041114,台北市大同區
機車竊盜,1041114,高雄市楠梓區
機車竊盜,1041114,台南市南區
機車竊盜,1041114,高雄市苓雅區
機車竊盜,1041114,花蓮縣
機車竊盜,1041114,新北市三重區
機車竊盜,1041114,高雄市
機車竊盜,1041114,台中市北屯區
機車竊盜,1041114,雲林縣
機車竊盜,1041114,新北市新莊區
機車竊盜,1041114,南投縣南投市
機車竊盜,1041114,高雄市
機車竊盜,1041114,彰化縣
機車竊盜,1041114,苗栗縣
機車竊盜,1041114,台南市玉井區
機車竊盜,1041114,雲林縣
機車竊盜,1041114,桃園市
機車竊盜,1041114,高雄市林園區
機車竊盜,1041114,桃園市
機車竊盜,1041114,高雄市
機車竊盜,1041114,屏東縣
機車竊盜,1041114,高雄市三民區
機車竊盜,1041114,高雄市
機車竊盜,1041114,高雄市
機車竊盜,1041114,新北市
機車竊盜,1041114,台中市東區
機車竊盜,1041114,高雄市三民區
機車竊盜,1041114,新竹市東區
機車竊盜,1041114,台北市北投區
機車竊盜,1041114,雲林縣斗六市
機車竊盜,1041114,台中市梧棲區
機車竊盜,1041114,新北市三峽區
機車竊盜,1041115,苗栗縣
機車竊盜,1041115,台中市西屯區
機車竊盜,1041115,高雄市
機車竊盜,1041115,桃園市中壢區
機車竊盜,1041115,台南市
機車竊盜,1041115,高雄市
機車竊盜,1041115,新竹縣
機車竊盜,1041115,新竹縣
機車竊盜,1041115,高雄市
機車竊盜,1041115,高雄市橋頭區
機車竊盜,1041115,新竹市
機車竊盜,1041115,桃園市
機車竊盜,1041115,新北市
機車竊盜,1041115,台中市
機車竊盜,1041115,苗栗縣
機車竊盜,1041115,台北市
機車竊盜,1041115,台中市大肚區
機車竊盜,1041115,高雄市
機車竊盜,1041115,新北市
機車竊盜,1041115,新北市泰山區
機車竊盜,1041115,屏東縣新園鄉
機車竊盜,1041115,苗栗縣
機車竊盜,1041115,新北市
機車竊盜,1041115,桃園市大溪區
機車竊盜,1041115,新竹市
機車竊盜,1041115,桃園市
機車竊盜,1041115,桃園市
機車竊盜,1041115,基隆市
機車竊盜,1041115,桃園市
機車竊盜,1041115,新北市
機車竊盜,1041115,桃園市
機車竊盜,1041115,新北市
機車竊盜,1041115,南投縣埔里鎮
機車竊盜,1041115,新北市新莊區
機車竊盜,1041115,新北市
機車竊盜,1041115,台東縣
機車竊盜,1041115,新北市三重區
機車竊盜,1041115,新竹市
機車竊盜,1041115,基隆市
機車竊盜,1041116,新北市
機車竊盜,1041116,新北市
機車竊盜,1041116,台南市北區
機車竊盜,1041116,新北市泰山區
機車竊盜,1041116,新北市
機車竊盜,1041116,桃園市新屋區
機車竊盜,1041116,桃園市
機車竊盜,1041116,台南市
機車竊盜,1041116,新北市
機車竊盜,1041116,新北市
機車竊盜,1041116,南投縣
機車竊盜,1041116,新北市中和區
機車竊盜,1041116,屏東縣
機車竊盜,1041116,新北市
機車竊盜,1041116,新北市新店區
機車竊盜,1041116,新北市
機車竊盜,1041116,桃園市
機車竊盜,1041116,高雄市
機車竊盜,1041116,雲林縣
機車竊盜,1041116,新北市三重區
機車竊盜,1041116,桃園市中壢區
機車竊盜,1041116,台南市
機車竊盜,1041116,桃園市
機車竊盜,1041116,台南市仁德區
機車竊盜,1041116,南投縣
機車竊盜,1041116,雲林縣
機車竊盜,1041116,桃園市
機車竊盜,1041116,桃園市桃園區
機車竊盜,1041116,新北市新店區
機車竊盜,1041116,新北市
機車竊盜,1041116,高雄市
機車竊盜,1041116,高雄市
機車竊盜,1041116,新北市
機車竊盜,1041116,彰化縣員林市
機車竊盜,1041116,台南市
機車竊盜,1041116,新北市新店區
機車竊盜,1041116,桃園市
機車竊盜,1041116,桃園市
機車竊盜,1041116,台南市
機車竊盜,1041116,新北市蘆洲區
機車竊盜,1041116,新竹縣
機車竊盜,1041116,桃園市
機車竊盜,1041116,桃園市桃園區
機車竊盜,1041116,新竹市東區
機車竊盜,1041116,彰化縣彰化市
機車竊盜,1041116,桃園市八德區
機車竊盜,1041116,高雄市
機車竊盜,1041116,新竹市
機車竊盜,1041116,新北市金山區
機車竊盜,1041117,桃園市八德區
機車竊盜,1041117,新北市
機車竊盜,1041117,彰化縣
機車竊盜,1041117,台南市
機車竊盜,1041117,桃園市中壢區
機車竊盜,1041117,台中市南區
機車竊盜,1041117,高雄市
機車竊盜,1041117,台南市東區
機車竊盜,1041117,桃園市八德區
機車竊盜,1041117,台中市豐原區
機車竊盜,1041117,新北市
機車竊盜,1041117,彰化縣彰化市
機車竊盜,1041117,桃園市
機車竊盜,1041117,桃園市
機車竊盜,1041117,台中市西屯區
機車竊盜,1041117,桃園市
機車竊盜,1041117,高雄市
機車竊盜,1041117,高雄市
機車竊盜,1041117,高雄市左營區
機車竊盜,1041117,高雄市
機車竊盜,1041117,台南市
機車竊盜,1041117,台北市大安區
機車竊盜,1041117,台南市
機車竊盜,1041117,高雄市大寮區
機車竊盜,1041117,新北市
機車竊盜,1041117,高雄市
機車竊盜,1041117,新竹市
機車竊盜,1041117,屏東縣萬丹鄉
機車竊盜,1041117,桃園市蘆竹區
機車竊盜,1041117,桃園市
機車竊盜,1041117,新北市
機車竊盜,1041117,屏東縣屏東市
機車竊盜,1041117,台南市
機車竊盜,1041117,桃園市
機車竊盜,1041117,高雄市
機車竊盜,1041117,高雄市
機車竊盜,1041117,新北市新店區
機車竊盜,1041118,新北市
機車竊盜,1041118,基隆市仁愛區
機車竊盜,1041118,台南市
機車竊盜,1041118,新北市
機車竊盜,1041118,高雄市
機車竊盜,1041118,新北市新店區
機車竊盜,1041118,台中市烏日區
機車竊盜,1041118,台南市
機車竊盜,1041118,桃園市
機車竊盜,1041118,新北市三重區
機車竊盜,1041118,台北市
機車竊盜,1041118,台中市
機車竊盜,1041118,新北市
機車竊盜,1041118,高雄市
機車竊盜,1041118,台中市
機車竊盜,1041118,桃園市
機車竊盜,1041118,高雄市楠梓區
機車竊盜,1041118,高雄市三民區
機車竊盜,1041118,彰化縣花壇鄉
機車竊盜,1041118,桃園市龍潭區
機車竊盜,1041118,桃園市
機車竊盜,1041118,桃園市
機車竊盜,1041118,桃園市
機車竊盜,1041118,新竹市
機車竊盜,1041118,苗栗縣苗栗市
機車竊盜,1041118,新北市
機車竊盜,1041118,新北市五股區
機車竊盜,1041118,南投縣
機車竊盜,1041118,高雄市
機車竊盜,1041118,桃園市
機車竊盜,1041118,桃園市
機車竊盜,1041118,新北市
機車竊盜,1041118,高雄市
機車竊盜,1041118,台南市中西區
機車竊盜,1041118,新北市
機車竊盜,1041118,桃園市中壢區
機車竊盜,1041118,新北市
機車竊盜,1041118,新北市板橋區
機車竊盜,1041118,高雄市
機車竊盜,1041118,新北市淡水區
機車竊盜,1041118,屏東縣里港鄉
機車竊盜,1041118,彰化縣花壇鄉
機車竊盜,1041118,高雄市
機車竊盜,1041118,嘉義縣太保市
機車竊盜,1041118,高雄市
機車竊盜,1041118,高雄市
機車竊盜,1041118,桃園市
機車竊盜,1041118,高雄市岡山區
機車竊盜,1041118,台中市
機車竊盜,1041119,台南市
機車竊盜,1041119,台南市中西區
機車竊盜,1041119,金門縣
機車竊盜,1041119,新竹縣
機車竊盜,1041119,台南市東區
機車竊盜,1041119,台東縣
機車竊盜,1041119,台中市北屯區
機車竊盜,1041119,桃園市
機車竊盜,1041119,桃園市
機車竊盜,1041119,高雄市
機車竊盜,1041119,高雄市燕巢區
機車竊盜,1041119,新北市泰山區
機車竊盜,1041119,雲林縣
機車竊盜,1041119,台中市
機車竊盜,1041119,屏東縣
機車竊盜,1041119,台中市北區
機車竊盜,1041119,桃園市
機車竊盜,1041119,新北市
機車竊盜,1041119,高雄市
機車竊盜,1041119,台南市
機車竊盜,1041119,高雄市
機車竊盜,1041119,桃園市中壢區
機車竊盜,1041119,台南市
機車竊盜,1041119,台中市大肚區
機車竊盜,1041119,新竹縣
機車竊盜,1041119,桃園市中壢區
機車竊盜,1041119,屏東縣
機車竊盜,1041119,台中市
機車竊盜,1041119,高雄市橋頭區
機車竊盜,1041119,屏東縣東港鎮
機車竊盜,1041119,桃園市中壢區
機車竊盜,1041119,台南市永康區
機車竊盜,1041119,彰化縣員林市
機車竊盜,1041119,新竹市
機車竊盜,1041119,新北市
機車竊盜,1041119,桃園市
機車竊盜,1041119,屏東縣東港鎮
機車竊盜,1041119,桃園市
機車竊盜,1041119,桃園市
機車竊盜,1041119,新北市
機車竊盜,1041119,宜蘭縣宜蘭市
機車竊盜,1041119,台東縣
機車竊盜,1041119,台南市北區
機車竊盜,1041119,桃園市
機車竊盜,1041119,新北市
機車竊盜,1041119,桃園市
機車竊盜,1041119,台南市
機車竊盜,1041119,台中市
機車竊盜,1041119,台南市
機車竊盜,1041120,新竹縣
機車竊盜,1041120,新北市蘆洲區
機車竊盜,1041120,高雄市
機車竊盜,1041120,台中市
機車竊盜,1041120,新竹市
機車竊盜,1041120,新北市
機車竊盜,1041120,桃園市新屋區
機車竊盜,1041120,新竹市香山區
機車竊盜,1041120,新北市
機車竊盜,1041120,新北市
機車竊盜,1041120,宜蘭縣蘇澳鎮
機車竊盜,1041120,台中市
機車竊盜,1041120,高雄市
機車竊盜,1041120,花蓮縣
機車竊盜,1041120,桃園市桃園區
機車竊盜,1041120,屏東縣枋山鄉
機車竊盜,1041120,高雄市
機車竊盜,1041120,高雄市
機車竊盜,1041120,新北市
機車竊盜,1041120,澎湖縣
機車竊盜,1041120,桃園市
機車竊盜,1041120,新北市
機車竊盜,1041120,新北市
機車竊盜,1041120,新竹市
機車竊盜,1041120,彰化縣員林市
機車竊盜,1041120,基隆市
機車竊盜,1041120,新北市板橋區
機車竊盜,1041120,基隆市
機車竊盜,1041120,台南市
機車竊盜,1041120,台北市萬華區
機車竊盜,1041120,台北市士林區
機車竊盜,1041120,高雄市
機車竊盜,1041120,新北市
機車竊盜,1041120,桃園市楊梅區
機車竊盜,1041120,新竹縣
機車竊盜,1041120,高雄市楠梓區
機車竊盜,1041120,桃園市
機車竊盜,1041121,高雄市大寮區
機車竊盜,1041121,高雄市大社區
機車竊盜,1041121,台南市北區
機車竊盜,1041121,新北市
機車竊盜,1041121,雲林縣
機車竊盜,1041121,高雄市
機車竊盜,1041121,高雄市
機車竊盜,1041121,台南市
機車竊盜,1041121,台北市士林區
機車竊盜,1041121,新竹市
機車竊盜,1041121,新北市三重區
機車竊盜,1041121,花蓮縣花蓮市
機車竊盜,1041121,新北市淡水區
機車竊盜,1041121,屏東縣屏東市
機車竊盜,1041121,新竹縣
機車竊盜,1041121,新竹縣新豐鄉
機車竊盜,1041121,高雄市
機車竊盜,1041121,新北市
機車竊盜,1041121,台南市
機車竊盜,1041121,桃園市
機車竊盜,1041121,高雄市燕巢區
機車竊盜,1041121,新北市新莊區
機車竊盜,1041121,桃園市中壢區
機車竊盜,1041121,南投縣南投市
機車竊盜,1041121,花蓮縣玉里鎮
機車竊盜,1041121,台中市
機車竊盜,1041121,高雄市
機車竊盜,1041121,新北市淡水區
機車竊盜,1041121,新北市林口區
機車竊盜,1041121,新北市
機車竊盜,1041122,新北市永和區
機車竊盜,1041122,新北市
機車竊盜,1041122,新北市
機車竊盜,1041122,嘉義縣新港鄉
機車竊盜,1041122,新北市板橋區
機車竊盜,1041122,台中市北區
機車竊盜,1041122,台北市
機車竊盜,1041122,高雄市
機車竊盜,1041122,桃園市大溪區
機車竊盜,1041122,新北市蘆洲區
機車竊盜,1041122,台中市
機車竊盜,1041122,高雄市
機車竊盜,1041122,新竹縣新豐鄉
機車竊盜,1041122,屏東縣
機車竊盜,1041122,桃園市中壢區
機車竊盜,1041122,桃園市
機車竊盜,1041122,新竹市
機車竊盜,1041122,高雄市
機車竊盜,1041122,高雄市楠梓區
機車竊盜,1041122,新北市泰山區
機車竊盜,1041122,台中市西屯區
機車竊盜,1041122,新北市
機車竊盜,1041122,台北市大安區
機車竊盜,1041122,台南市
機車竊盜,1041122,新竹市
機車竊盜,1041122,台南市
